YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-14.00,0.00,0.00,,0.00,192.00,1197.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14492,1449202,34492,RDU,"Raleigh/Durham, NC",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-14.00,0.00,0.00,,0.00,114.00,612.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14492,1449202,34492,RDU,"Raleigh/Durham, NC",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-16.00,0.00,0.00,,0.00,115.00,612.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14492,1449202,34492,RDU,"Raleigh/Durham, NC",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-5.00,0.00,0.00,,0.00,122.00,612.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14492,1449202,34492,RDU,"Raleigh/Durham, NC",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-11.00,0.00,0.00,,0.00,113.00,612.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14492,1449202,34492,RDU,"Raleigh/Durham, NC",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-5.00,0.00,0.00,,0.00,115.00,612.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14576,1457607,34576,ROC,"Rochester, NY",10721,1072102,30721,BOS,"Boston, MA",13.00,0.00,-15.00,0.00,0.00,,0.00,67.00,343.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",-15.00,0.00,-14.00,0.00,0.00,,0.00,182.00,1249.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14679,1467903,33570,SAN,"San Diego, CA",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-14.00,0.00,0.00,,0.00,331.00,2588.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-20.00,0.00,0.00,,0.00,298.00,2496.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-11.00,0.00,0.00,,0.00,304.00,2496.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",65.00,1.00,76.00,1.00,0.00,,0.00,336.00,2496.00,0.00,0.00,11.00,0.00,65.00
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-36.00,0.00,0.00,,0.00,314.00,2704.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-30.00,0.00,0.00,,0.00,319.00,2704.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14869,1486903,34614,SLC,"Salt Lake City, UT",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-27.00,0.00,0.00,,0.00,249.00,2105.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,14869,1486903,34614,SLC,"Salt Lake City, UT",10721,1072102,30721,BOS,"Boston, MA",2.00,0.00,-13.00,0.00,0.00,,0.00,249.00,2105.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-13.00,0.00,0.00,,0.00,173.00,1185.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,DL,19790,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-10.00,0.00,0.00,,0.00,174.00,1185.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,F9,20436,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",3.00,0.00,-24.00,0.00,0.00,,0.00,185.00,1121.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,F9,20436,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",-4.00,0.00,-16.00,0.00,0.00,,0.00,211.00,1258.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,F9,20436,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-19.00,0.00,0.00,,0.00,168.00,1121.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,F9,20436,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-21.00,0.00,0.00,,0.00,199.00,1258.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,G4,20368,10721,1072102,30721,BOS,"Boston, MA",15412,1541206,35412,TYS,"Knoxville, TN",-6.00,0.00,11.00,0.00,0.00,,0.00,163.00,830.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,G4,20368,15412,1541206,35412,TYS,"Knoxville, TN",10721,1072102,30721,BOS,"Boston, MA",2.00,0.00,-3.00,0.00,0.00,,0.00,125.00,830.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,HA,19690,10721,1072102,30721,BOS,"Boston, MA",12173,1217305,32134,HNL,"Honolulu, HI",-1.00,0.00,19.00,1.00,0.00,,0.00,690.00,5095.00,19.00,0.00,0.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",-2.00,0.00,-15.00,0.00,0.00,,0.00,139.00,752.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",7.00,0.00,16.00,1.00,0.00,,0.00,161.00,752.00,0.00,0.00,9.00,0.00,7.00
2022,12,1,4,12/1/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-6.00,0.00,-21.00,0.00,0.00,,0.00,166.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",15016,1501606,31123,STL,"St. Louis, MO",11.00,0.00,8.00,0.00,0.00,,0.00,191.00,1047.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,MQ,20398,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-5.00,0.00,0.00,,0.00,117.00,752.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,MQ,20398,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",5.00,0.00,7.00,0.00,0.00,,0.00,121.00,752.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,MQ,20398,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,25.00,1.00,0.00,,0.00,161.00,867.00,0.00,0.00,25.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,MQ,20398,15016,1501606,31123,STL,"St. Louis, MO",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-6.00,0.00,0.00,,0.00,150.00,1047.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-17.00,0.00,0.00,,0.00,139.00,946.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",-4.00,0.00,-12.00,0.00,0.00,,0.00,169.00,946.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",-5.00,0.00,31.00,1.00,0.00,,0.00,240.00,1237.00,0.00,0.00,31.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",-2.00,0.00,-3.00,0.00,0.00,,0.00,204.00,1237.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-10.00,0.00,-9.00,0.00,0.00,,0.00,199.00,1121.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",12.00,0.00,-2.00,0.00,0.00,,0.00,183.00,1121.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",29.00,1.00,39.00,1.00,0.00,,0.00,209.00,1121.00,8.00,0.00,10.00,0.00,21.00
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",0.00,0.00,16.00,1.00,0.00,,0.00,231.00,1258.00,1.00,0.00,15.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13577,1357702,31135,MYR,"Myrtle Beach, SC",12.00,0.00,4.00,0.00,0.00,,0.00,129.00,738.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",-8.00,0.00,-5.00,0.00,0.00,,0.00,218.00,1249.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14843,1484306,34819,SJU,"San Juan, PR",-2.00,0.00,-21.00,0.00,0.00,,0.00,232.00,1674.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",-16.00,0.00,-20.00,0.00,0.00,,0.00,196.00,1185.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,11697,1169706,32467,FLL,"Fort Lauderdale, FL",10721,1072102,30721,BOS,"Boston, MA",5.00,0.00,4.00,0.00,0.00,,0.00,190.00,1237.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,11697,1169706,32467,FLL,"Fort Lauderdale, FL",10721,1072102,30721,BOS,"Boston, MA",14.00,0.00,12.00,0.00,0.00,,0.00,187.00,1237.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-6.00,0.00,0.00,,0.00,173.00,1121.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",7.00,0.00,0.00,0.00,0.00,,0.00,168.00,1121.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",26.00,1.00,21.00,1.00,0.00,,0.00,175.00,1121.00,4.00,0.00,1.00,0.00,16.00
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-8.00,0.00,0.00,,0.00,193.00,1258.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,13577,1357702,31135,MYR,"Myrtle Beach, SC",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-4.00,0.00,0.00,,0.00,120.00,738.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-5.00,0.00,0.00,,0.00,183.00,1249.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",-16.00,0.00,-12.00,0.00,0.00,,0.00,263.00,1674.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,NK,20416,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-10.00,0.00,-10.00,0.00,0.00,,0.00,176.00,1185.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",16.00,1.00,15.00,1.00,0.00,,0.00,121.00,563.00,15.00,0.00,0.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",213.00,1.00,202.00,1.00,0.00,,0.00,114.00,563.00,202.00,0.00,0.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",56.00,1.00,52.00,1.00,0.00,,0.00,84.00,200.00,0.00,0.00,52.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",13342,1334207,33342,MKE,"Milwaukee, WI",-4.00,0.00,-16.00,0.00,0.00,,0.00,162.00,860.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",13342,1334207,33342,MKE,"Milwaukee, WI",-1.00,0.00,-3.00,0.00,0.00,,0.00,173.00,860.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-4.00,0.00,1.00,0.00,0.00,,0.00,189.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",0.00,0.00,16.00,1.00,0.00,,0.00,191.00,867.00,16.00,0.00,0.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",4.00,0.00,2.00,0.00,0.00,,0.00,176.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,11042,1104205,30647,CLE,"Cleveland, OH",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-9.00,0.00,0.00,,0.00,92.00,563.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,11042,1104205,30647,CLE,"Cleveland, OH",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-17.00,0.00,0.00,,0.00,96.00,563.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,6.00,0.00,0.00,,0.00,74.00,200.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,13342,1334207,33342,MKE,"Milwaukee, WI",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-13.00,0.00,0.00,,0.00,119.00,860.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,13342,1334207,33342,MKE,"Milwaukee, WI",10721,1072102,30721,BOS,"Boston, MA",15.00,1.00,27.00,1.00,0.00,,0.00,139.00,860.00,27.00,0.00,0.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",2.00,0.00,-16.00,0.00,0.00,,0.00,133.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",8.00,0.00,-8.00,0.00,0.00,,0.00,140.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,OO,20304,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",14.00,0.00,-5.00,0.00,0.00,,0.00,132.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-6.00,0.00,-15.00,0.00,0.00,,0.00,278.00,1754.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-3.00,0.00,-1.00,0.00,0.00,,0.00,288.00,1754.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-2.00,0.00,-11.00,0.00,0.00,,0.00,280.00,1754.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",7.00,0.00,18.00,1.00,0.00,,0.00,298.00,1754.00,7.00,0.00,11.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-7.00,0.00,-14.00,0.00,0.00,,0.00,78.00,200.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-3.00,0.00,25.00,1.00,0.00,,0.00,114.00,200.00,0.00,0.00,25.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-2.00,0.00,-16.00,0.00,0.00,,0.00,70.00,200.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",0.00,0.00,-4.00,0.00,0.00,,0.00,88.00,200.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",32.00,1.00,49.00,1.00,0.00,,0.00,105.00,200.00,0.00,0.00,49.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",35.00,1.00,14.00,0.00,0.00,,0.00,65.00,200.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",40.00,1.00,25.00,1.00,0.00,,0.00,79.00,200.00,0.00,0.00,0.00,0.00,25.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",42.00,1.00,35.00,1.00,0.00,,0.00,78.00,200.00,0.00,0.00,35.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",-3.00,0.00,-14.00,0.00,0.00,,0.00,91.00,413.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",-3.00,0.00,-11.00,0.00,0.00,,0.00,93.00,413.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",7.00,0.00,-6.00,0.00,0.00,,0.00,94.00,413.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",159.00,1.00,142.00,1.00,0.00,,0.00,86.00,413.00,0.00,0.00,0.00,0.00,142.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",-7.00,0.00,-10.00,0.00,0.00,,0.00,267.00,1597.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",7.00,0.00,0.00,0.00,0.00,,0.00,259.00,1597.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",89.00,1.00,66.00,1.00,0.00,,0.00,243.00,1597.00,66.00,0.00,0.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-9.00,0.00,-7.00,0.00,0.00,,0.00,402.00,2611.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-5.00,0.00,-5.00,0.00,0.00,,0.00,394.00,2611.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-7.00,0.00,-16.00,0.00,0.00,,0.00,167.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-6.00,0.00,-15.00,0.00,0.00,,0.00,167.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-1.00,0.00,-10.00,0.00,0.00,,0.00,163.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-1.00,0.00,4.00,0.00,0.00,,0.00,182.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",4.00,0.00,-14.00,0.00,0.00,,0.00,159.00,867.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",-9.00,0.00,-14.00,0.00,0.00,,0.00,405.00,2704.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",-9.00,0.00,-10.00,0.00,0.00,,0.00,404.00,2704.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",7.00,0.00,34.00,1.00,0.00,,0.00,429.00,2704.00,7.00,0.00,27.00,0.00,0.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",42.00,1.00,63.00,1.00,0.00,,0.00,427.00,2704.00,32.00,0.00,21.00,0.00,10.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",-15.00,0.00,-25.00,0.00,0.00,,0.00,216.00,1754.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-22.00,0.00,0.00,,0.00,219.00,1754.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-24.00,0.00,0.00,,0.00,213.00,1754.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-20.00,0.00,0.00,,0.00,217.00,1754.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-16.00,0.00,0.00,,0.00,71.00,200.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-13.00,0.00,0.00,,0.00,67.00,200.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-3.00,0.00,0.00,,0.00,77.00,200.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-5.00,0.00,0.00,,0.00,71.00,200.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-15.00,0.00,0.00,,0.00,65.00,200.00,,,,,
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",18.00,1.00,16.00,1.00,0.00,,0.00,71.00,200.00,1.00,0.00,0.00,0.00,15.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",27.00,1.00,53.00,1.00,0.00,,0.00,104.00,200.00,2.00,0.00,26.00,0.00,25.00
2022,12,1,4,12/1/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",48.00,1.00,34.00,1.00,0.00,,0.00,67.00,200.00,1.00,0.00,0.00,0.00,33.00
